,Unnamed: 0,ciclo,Cod.Asign,Asignatura,Cod.Car.Sec,Cod.Curso,Convocatoria,Anho,Semestre,Aprobado,Anho.Firma,Primer.Par,Segundo.Par,AOT,Primer.Rec,Segundo.Rec,Nota.Final,Asis,4P_60,id_anony,Nota.Prom
144846,9410,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,30,10,0,0,[5],1.0,,es_1988,5.0
144847,9411,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,14,31,10,0,0,[5],1.0,,es_2342,5.0
144848,9412,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,32,10,0,0,[5],1.0,,es_2009,5.0
144849,9413,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,29,10,0,0,[5],1.0,,es_2365,5.0
144850,9414,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,30,10,0,0,[5],1.0,,es_2382,5.0
144851,9415,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,31,10,0,0,[5],1.0,,es_2394,5.0
144852,9416,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,30,10,0,0,[5],1.0,,es_2038,5.0
144853,9417,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,16,30,6,0,0,[4],1.0,,es_2045,4.0
144854,9418,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,18,32,10,0,0,[5],1.0,,es_2426,5.0
144855,9419,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,30,6,0,0,[4],1.0,,es_1804,4.0
144856,9420,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,26,10,0,0,[5],1.0,,es_2082,5.0
144857,9421,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,26,10,0,0,[5],1.0,,es_2487,5.0
144858,9422,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,22,28,10,0,0,[5],1.0,,es_2489,5.0
144859,9423,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,16,30,10,0,0,[5],1.0,,es_2502,5.0
144860,9424,2,13324,CENTRALES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,0,2018,16,20,10,0,0,[0],1.0,,es_2505,0.0
144861,9425,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,1,19,6,24,43,[3],1.0,,es_1811,3.0
144862,9426,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,0,0,3,0,0,0,0,[0],1.0,,es_1824,0.0
144863,9427,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,9,26,10,38,0,[4],1.0,,es_2129,4.0
144864,9428,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,10,27,6,0,0,[4],1.0,,es_1834,4.0
144865,9429,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,6,21,8,31,0,[3],1.0,,es_1843,3.0
144866,9430,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,0,2018,5,14,10,23,26,[1],1.0,,es_2140,1.0
144867,9431,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,3,16,10,30,0,[3],1.0,,es_2178,3.0
144868,9432,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,10,17,8,29,0,[3],1.0,,es_2187,3.0
144869,9433,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,6,19,9,39,0,[5],1.0,,es_2208,5.0
144870,9434,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,2,17,8,40,0,[4],1.0,,es_2226,4.0
144871,9435,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,14,22,10,0,0,[4],1.0,,es_2247,4.0
144872,9436,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,7,20,8,0,0,[2],1.0,,es_2250,2.0
144873,9437,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,15,25,8,0,0,[4],1.0,,es_2276,4.0
144874,9438,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,6,21,8,31,0,[3],1.0,,es_1981,3.0
144875,9439,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,7,23,8,0,0,[2],1.0,,es_2334,2.0
144876,9440,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,4,23,10,41,0,[5],1.0,,es_1988,5.0
144877,9441,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,0,0,0,0,0,0,0,[0],1.0,,es_2342,0.0
144878,9442,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,12,20,9,38,0,[5],1.0,,es_2009,5.0
144879,9443,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,9,11,8,16,27,[2],1.0,,es_2365,2.0
144880,9444,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,0,0,4,0,0,0,0,[0],1.0,,es_2013,0.0
144881,9445,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,12,18,6,0,0,[2],1.0,,es_2019,2.0
144882,9446,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,5,13,8,33,0,[2],1.0,,es_2382,2.0
144883,9447,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,10,17,8,0,0,[2],1.0,,es_2394,2.0
144884,9448,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,9,22,6,0,0,[3],1.0,,es_2038,3.0
144885,9449,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,0,0,3,11,6,0,0,[0],1.0,,es_2045,0.0
144886,9450,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,9,18,9,35,0,[3],1.0,,es_2426,3.0
144887,9451,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,14,28,9,0,0,[4],1.0,,es_2082,4.0
144888,9452,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,12,18,8,0,0,[3],1.0,,es_2487,3.0
144889,9453,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,5,21,10,22,0,[4],1.0,,es_2489,4.0
144890,9454,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,1,2018,9,19,8,41,0,[5],1.0,,es_2502,5.0
144891,9455,2,13325,TRANSMISION DE ENERGIA ELECTRICA,ELE-PLS13 ,9,2,2018,2,0,0,0,10,10,0,0,[0],1.0,,es_2505,0.0
144892,9456,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,22,10,0,0,[3],1.0,,es_4212,3.0
144893,9457,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,24,10,0,0,[4],1.0,,es_1811,4.0
144894,9458,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,22,10,0,0,[5],1.0,,es_1824,5.0
144895,9459,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,22,10,0,0,[5],1.0,,es_2129,5.0
144896,9460,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,26,10,0,0,[5],1.0,,es_1843,5.0
144897,9461,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,18,10,0,0,[4],1.0,,es_2140,4.0
144898,9462,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,28,10,0,0,[4],1.0,,es_1862,4.0
144899,9463,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,24,10,0,0,[4],1.0,,es_2178,4.0
144900,9464,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,20,10,0,0,[4],1.0,,es_2187,4.0
144901,9465,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,28,10,0,0,[5],1.0,,es_2208,5.0
144902,9466,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,22,26,10,0,0,[4],1.0,,es_2226,4.0
144903,9467,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,0,2018,21,24,6,0,0,[0],1.0,,es_2236,0.0
144904,9468,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,22,10,0,0,[4],1.0,,es_2247,4.0
144905,9469,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,20,10,0,0,[4],1.0,,es_2250,4.0
144906,9470,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,32,10,0,0,[5],1.0,,es_2276,5.0
144907,9471,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,0,2018,22,12,6,34,24,[0],1.0,,es_1979,0.0
144908,9472,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,26,10,0,0,[4],1.0,,es_1981,4.0
144909,9473,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,26,10,0,0,[5],1.0,,es_2334,5.0
144910,9474,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,18,10,38,0,[4],1.0,,es_1988,4.0
144911,9475,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,18,28,10,0,0,[4],1.0,,es_2342,4.0
144912,9476,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,22,10,0,0,[4],1.0,,es_2009,4.0
144913,9477,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,28,10,0,0,[5],1.0,,es_2365,5.0
144914,9478,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,26,6,0,0,[5],1.0,,es_2013,5.0
144915,9479,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,16,6,0,0,[2],1.0,,es_654,2.0
144916,9480,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,26,10,0,0,[4],1.0,,es_2382,4.0
144917,9481,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,28,10,0,0,[5],1.0,,es_2394,5.0
144918,9482,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,21,30,10,0,0,[5],1.0,,es_2038,5.0
144919,9483,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,19,24,6,0,0,[4],1.0,,es_2045,4.0
144920,9484,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,20,10,0,0,[4],1.0,,es_2426,4.0
144921,9485,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,18,22,6,0,0,"[1, 2]",1.0,,es_1804,1.5
144922,9486,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,20,6,0,0,[3],1.0,,es_2071,3.0
144923,9487,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,22,30,10,0,0,[5],1.0,,es_2082,5.0
144924,9488,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,30,10,0,0,[5],1.0,,es_2487,5.0
144925,9489,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,20,10,0,0,[4],1.0,,es_2489,4.0
144926,9490,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,1,2018,20,24,10,0,0,[4],1.0,,es_2502,4.0
144927,9491,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,0,2018,14,14,10,0,0,[0],1.0,,es_2505,0.0
144928,9492,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,0,2018,19,18,6,0,0,[1],1.0,,es_2097,1.0
144929,9493,2,13326,SUBESTACIONES ELECTRICAS,ELE-PLS13 ,9,2,2018,2,0,2018,19,16,6,0,0,[0],1.0,,es_2100,0.0
144930,9494,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,32,9,0,0,[5],1.0,,es_1811,5.0
144931,9495,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,32,8,0,0,[5],1.0,,es_1824,5.0
144932,9496,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,28,9,0,0,[5],1.0,,es_2129,5.0
144933,9497,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,21,28,9,0,0,[5],1.0,,es_1843,5.0
144934,9498,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,0,2018,24,0,9,24,33,[0],1.0,,es_2140,0.0
144935,9499,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,21,24,9,0,0,[4],1.0,,es_1845,4.0
144936,9500,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,28,9,0,0,[5],1.0,,es_2178,5.0
144937,9501,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,19,9,0,0,[4],1.0,,es_2187,4.0
144938,9502,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,20,22,10,0,0,[4],1.0,,es_2208,4.0
144939,9503,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,17,24,9,0,0,[4],1.0,,es_2226,4.0
144940,9504,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,20,35,9,0,0,[5],1.0,,es_2247,5.0
144941,9505,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,21,20,9,0,0,[3],1.0,,es_2250,3.0
144942,9506,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,28,10,0,0,[5],1.0,,es_2276,5.0
144943,9507,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,20,24,9,0,0,[5],1.0,,es_1981,5.0
144944,9508,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,18,9,0,0,[5],1.0,,es_2334,5.0
144945,9509,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,20,9,0,0,[4],1.0,,es_2342,4.0
144946,9510,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,23,9,0,0,[5],1.0,,es_2009,5.0
144947,9511,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,0,2017,0,0,0,0,0,[0],1.0,,es_1700,0.0
144948,9512,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,21,13,6,37,0,[5],1.0,,es_2365,5.0
144949,9513,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,20,35,9,0,0,[5],1.0,,es_2382,5.0
144950,9514,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,30,9,0,0,[5],1.0,,es_2394,5.0
144951,9515,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,21,20,9,36,0,[4],1.0,,es_2426,4.0
144952,9516,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,28,9,0,0,[5],1.0,,es_2452,5.0
144953,9517,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,31,9,0,0,[5],1.0,,es_2082,5.0
144954,9518,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,22,26,9,0,0,[5],1.0,,es_2487,5.0
144955,9519,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,20,20,9,0,0,[4],1.0,,es_2489,4.0
144956,9520,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,24,28,8,0,0,[5],1.0,,es_2502,5.0
144957,9521,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,0,2018,11,21,9,0,0,[0],1.0,,es_2505,0.0
144958,9522,2,13327,ECONOMIA Y EVALUACION DE PROYECTO,ELE-PLS13 ,9,2,2018,2,1,2018,24,28,7,0,0,[5],1.0,,es_2097,5.0
144959,9523,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,13,17,7,0,0,[3],1.0,,es_1811,3.0
144960,9524,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,13,27,8,0,0,[4],1.0,,es_2129,4.0
144961,9525,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,14,27,8,0,0,[4],1.0,,es_1834,4.0
144962,9526,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,21,28,8,0,0,[5],1.0,,es_1843,5.0
144963,9527,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,13,24,9,0,0,[4],1.0,,es_2140,4.0
144964,9528,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,12,17,8,0,0,[3],1.0,,es_1845,3.0
144965,9529,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,8,24,8,50,0,[5],1.0,,es_2178,5.0
144966,9530,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,14,15,7,54,0,[5],1.0,,es_2187,5.0
144967,9531,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,11,19,7,0,0,[3],1.0,,es_2208,3.0
144968,9532,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,0,2018,9,23,8,0,0,[0],1.0,,es_2226,0.0
144969,9533,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,16,28,7,0,0,[5],1.0,,es_2247,5.0
144970,9534,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,0,26,9,42,0,[4],1.0,,es_2250,4.0
144971,9535,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,17,29,8,0,0,[5],1.0,,es_2276,5.0
144972,9536,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,16,26,7,0,0,[3],1.0,,es_1981,3.0
144973,9537,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,18,28,9,0,0,[5],1.0,,es_2334,5.0
144974,9538,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,17,26,8,0,0,[5],1.0,,es_1988,5.0
144975,9539,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,20,28,8,0,0,[4],1.0,,es_2009,4.0
144976,9540,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,15,23,9,0,0,[5],1.0,,es_2019,5.0
144977,9541,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,13,26,7,0,0,[3],1.0,,es_2382,3.0
144978,9542,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,0,2018,0,22,7,32,0,[0],1.0,,es_2392,0.0
144979,9543,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,22,26,9,0,0,[5],1.0,,es_2394,5.0
144980,9544,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,15,27,8,0,0,[5],1.0,,es_2038,5.0
144981,9545,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,7,24,7,42,0,[3],1.0,,es_2045,3.0
144982,9546,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,16,28,8,0,0,[4],1.0,,es_2426,4.0
144983,9547,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,17,25,7,0,0,[5],1.0,,es_2082,5.0
144984,9548,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,15,25,8,0,0,[5],1.0,,es_2487,5.0
144985,9549,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,19,25,8,0,0,[5],1.0,,es_2489,5.0
144986,9550,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,18,24,8,0,0,[4],1.0,,es_2499,4.0
144987,9551,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,1,2018,16,29,7,0,0,[5],1.0,,es_2502,5.0
144988,9552,2,13328,AIRE ACONDICIONADO Y REFRIGERACION,ELE-PLS13 ,9,1,2018,2,0,0,0,0,0,0,0,[0],1.0,,es_2505,0.0
144989,9553,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_1834,0.0
144990,9554,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_1988,0.0
144991,9555,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,1,2018,0,0,0,0,0,[5],0.0,,es_1696,5.0
144992,9556,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,1,2018,0,0,0,0,0,[5],0.0,,es_2019,5.0
144993,9557,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2392,0.0
144994,9558,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,1,2018,0,0,0,0,0,[5],0.0,,es_2038,5.0
144995,9559,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2041,0.0
144996,9560,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2045,0.0
144997,9561,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,1,2018,0,0,0,0,0,[4],0.0,,es_2049,4.0
144998,9562,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,1,2018,0,0,0,0,0,[5],0.0,,es_2075,5.0
144999,9563,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2486,0.0
145000,9564,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,1,2018,0,0,0,0,0,[4],0.0,,es_1784,4.0
145001,9565,2,13329,PASANTIA,ELE-PLS13 ,10,2,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2499,0.0
146720,11288,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,20,27,10,0,0,[5],1.0,,es_2140,5.0
146736,11304,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,18,24,10,0,0,[4],1.0,,es_2250,4.0
146737,11305,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,0,0,0,0,0,0,0,[0],1.0,,es_2252,0.0
146740,11308,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,24,29,10,0,0,[5],1.0,,es_2623,5.0
146745,11313,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,24,27,10,0,0,[5],1.0,,es_2642,5.0
146748,11316,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,24,28,10,0,0,[5],1.0,,es_2649,5.0
146752,11320,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,24,24,10,0,0,[5],1.0,,es_2292,5.0
146757,11325,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,12,21,10,0,0,[3],1.0,,es_1433,3.0
146763,11331,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,20,27,10,0,0,[5],1.0,,es_2720,5.0
146767,11335,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,18,33,10,0,0,[5],1.0,,es_2729,5.0
146769,11337,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,24,30,10,0,0,[5],1.0,,es_2739,5.0
146775,11343,2,13802,LEGISLACION,ELE-PLS13 ,9,1,2018,2,1,2018,22,32,10,0,0,[5],1.0,,es_2334,5.0
